country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
FRA,France,1985,4797400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1986,4858900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1987,4932100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1988,4721000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1989,5013000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1990,5147000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1991,5146847.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1992,5077312.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1993,4510466.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1994,4572752.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1995,4743444.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1996,5035701.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1997,5108308.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1998,5232624.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1999,5104076.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2000,5248436.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2001,4767362.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2002,5229556.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2003,4876697.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2004,5237005.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2005,5277999.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2006,5245735.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2007,5238602.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,2008,5492443.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
